21215.271484,-21.936649,-50.507935,-0.000398,-0.000350,-0.002699,0.001296,0.002434,-0.000627,0.008637,0.016225,-0.004182,
77313.843750,-21.936577,-50.508057,0.105904,0.008470,-1.158640,0.009641,0.007300,-0.001262,0.064276,0.048665,-0.008412,
77412.125000,-21.936577,-50.508057,0.101136,0.005279,-1.141432,0.029148,0.013123,-0.004019,0.151470,0.055044,-0.021182,
77512.742188,-21.936577,-50.508057,0.104039,0.014132,-1.132117,0.053720,0.022006,-0.008422,0.214304,0.077564,-0.036415,
77612.906250,-21.936592,-50.508049,0.106484,0.014447,-1.126298,0.089423,0.030426,-0.011159,0.309455,0.081992,-0.030386,
77712.046875,-21.936592,-50.508049,0.097609,0.004143,-1.124705,0.134583,0.040377,-0.016604,0.404219,0.093667,-0.046432,
77812.515625,-21.936592,-50.508049,0.092330,-0.001094,-1.124241,0.185099,0.049581,-0.017682,0.471512,0.092586,-0.022660,
77912.250000,-21.936592,-50.508049,0.089362,-0.001773,-1.127099,0.245395,0.061128,-0.023519,0.559140,0.107843,-0.046468,
78012.601562,-21.936592,-50.508049,0.092761,0.001054,-1.130181,0.313145,0.072262,-0.024480,0.638050,0.110170,-0.021899,
78112.085938,-21.936592,-50.508049,0.081174,-0.014491,-1.134276,0.390762,0.083660,-0.029539,0.730132,0.112712,-0.041027,
78213.070312,-21.936592,-50.508049,0.083939,-0.015114,-1.133000,0.476232,0.102568,-0.035800,0.813177,0.163621,-0.055410,
78312.304688,-21.936592,-50.508049,0.083483,-0.021313,-1.105240,0.571197,0.126144,-0.039769,0.904160,0.211716,-0.044934,
78412.351562,-21.936592,-50.508049,0.072014,-0.023008,-1.129720,0.671809,0.130469,-0.038478,0.972130,0.099403,-0.006369,
78511.898438,-21.936592,-50.508049,0.057227,-0.026069,-1.127947,0.778151,0.142178,-0.042232,1.032990,0.111197,-0.027151,
78612.531250,-21.936592,-50.508057,0.046218,-0.024705,-1.129217,0.893099,0.152433,-0.046874,1.110649,0.105431,-0.039994,
78709.015625,-21.936592,-50.508057,0.046511,-0.023992,-1.130533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
78813.210938,-21.936592,-50.508057,0.044001,-0.023565,-1.131906,0.009873,0.000176,-0.000499,0.065820,0.001173,-0.003329,
78913.632812,-21.936592,-50.508057,0.042573,-0.022895,-1.133252,0.026906,0.000207,-0.000981,0.135492,0.000596,-0.004319,
79013.085938,-21.936592,-50.508057,0.039821,-0.022476,-1.134579,0.050518,0.000520,-0.002235,0.202576,0.002285,-0.009799,
79113.257812,-21.936592,-50.508057,0.037480,-0.021865,-1.135806,0.079607,0.000612,-0.003037,0.261455,0.001377,-0.008618,
79213.125000,-21.936592,-50.508057,0.036266,-0.021565,-1.134115,0.115299,-0.000912,-0.004200,0.325096,-0.009704,-0.010620,
79312.804688,-21.936592,-50.508057,0.028430,-0.044008,-1.089261,0.155378,-0.004798,-0.005697,0.375561,-0.029141,-0.013521,
79412.820312,-21.936592,-50.508057,0.026991,-0.071554,-1.073336,0.188634,-0.003003,-0.007317,0.346897,0.002253,-0.015311,
79512.773438,-21.936592,-50.508057,0.024803,-0.116208,-1.099664,0.237529,0.001759,-0.008989,0.441592,0.032500,-0.016247,
79612.695312,-21.936588,-50.508064,0.009600,-0.177294,-1.084370,0.281559,-0.008495,-0.013083,0.440731,-0.057524,-0.032711,
79712.031250,-21.936588,-50.508064,-0.019388,-0.191798,-1.063399,0.337880,-0.003448,-0.023767,0.522384,0.014473,-0.082131,
79812.062500,-21.936588,-50.508064,-0.047517,-0.153054,-0.999922,0.399581,0.004191,-0.034421,0.585468,0.055749,-0.098400,
79911.796875,-21.936588,-50.508064,-0.105565,-0.156712,-0.921037,0.463921,0.019341,-0.051643,0.624092,0.119583,-0.147614,
80012.242188,-21.936588,-50.508064,-0.157738,-0.155365,-0.831456,0.532772,0.028858,-0.053914,0.667037,0.103306,-0.064343,
80112.718750,-21.936588,-50.508064,-0.208911,-0.133541,-0.745252,0.610533,0.034027,-0.058463,0.740749,0.068897,-0.051780,
80212.703125,-21.936588,-50.508064,-0.223328,-0.113820,-0.678935,0.703435,0.029170,-0.061299,0.866268,-0.009414,-0.036163,
80311.632812,-21.936588,-50.508064,-0.243978,-0.061515,-0.636805,0.794809,0.010222,-0.085680,0.897912,-0.129460,-0.174595,
80412.460938,-21.936588,-50.508064,-0.277799,-0.033051,-0.630187,0.885895,-0.018277,-0.093815,0.906547,-0.233149,-0.112434,
80512.351562,-21.936588,-50.508064,-0.302742,-0.040780,-0.625414,0.975907,-0.053762,-0.106299,0.902258,-0.314283,-0.120704,
80608.515625,-21.936592,-50.508064,-0.324746,-0.031159,-0.616005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
80711.945312,-21.936592,-50.508064,-0.347515,-0.062144,-0.595480,0.016887,-0.006237,0.012750,0.112580,-0.041582,0.085000,
80812.296875,-21.936592,-50.508064,-0.366260,-0.096807,-0.566863,0.036649,-0.018515,0.022811,0.169273,-0.095709,0.095410,
80912.125000,-21.936592,-50.508064,-0.400921,-0.116310,-0.543292,0.062355,-0.022953,0.041564,0.227799,-0.061490,0.156822,
81012.382812,-21.936592,-50.508064,-0.417436,-0.086906,-0.503226,0.083942,-0.023895,0.076979,0.219847,-0.026780,0.288375,
81112.429688,-21.936592,-50.508064,-0.372319,-0.077619,-0.509877,0.112406,-0.026516,0.141067,0.263044,-0.026399,0.523375,
81212.031250,-21.936592,-50.508064,-0.356718,-0.116714,-0.522860,0.148482,-0.036746,0.191853,0.328184,-0.076999,0.513032,
81311.851562,-21.936592,-50.508064,-0.263760,-0.053184,-0.551642,0.194775,-0.047297,0.237227,0.418016,-0.096007,0.473503,
81412.031250,-21.936592,-50.508064,-0.291013,-0.092243,-0.574002,0.248385,-0.060005,0.278138,0.496741,-0.116725,0.430579,
81511.789062,-21.936592,-50.508064,-0.181596,-0.099849,-0.619710,0.306769,-0.080463,0.329174,0.554802,-0.175293,0.483761,
81612.132812,-21.936602,-50.508057,-0.120360,-0.094181,-0.680161,0.369899,-0.098755,0.376621,0.605803,-0.180377,0.477570,
81712.132812,-21.936602,-50.508057,-0.094655,-0.198836,-0.717471,0.448026,-0.123829,0.423554,0.722784,-0.227284,0.472075,
81811.414062,-21.936602,-50.508057,-0.028570,-0.251836,-0.737658,0.542686,-0.150316,0.456087,0.871993,-0.252340,0.374249,
81911.937500,-21.936602,-50.508057,0.022320,-0.251569,-0.760986,0.635049,-0.178969,0.481768,0.906413,-0.275133,0.295954,
82011.921875,-21.936602,-50.508057,0.044918,-0.219640,-0.774638,0.730216,-0.210148,0.509974,0.936587,-0.299572,0.286693,
82112.015625,-21.936602,-50.508057,0.022444,-0.212598,-0.763590,0.831316,-0.250965,0.540432,0.986193,-0.371975,0.298616,
82212.148438,-21.936602,-50.508057,0.016165,-0.208115,-0.745249,0.938689,-0.285943,0.568621,1.044557,-0.357178,0.287462,
82308.531250,-21.936602,-50.508057,0.013592,-0.207566,-0.749237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
82413.273438,-21.936602,-50.508057,0.015593,-0.204554,-0.758071,0.009056,-0.003764,0.000116,0.060372,-0.025091,0.000772,
82513.187500,-21.936602,-50.508057,0.016892,-0.203435,-0.762230,0.024568,-0.009525,0.000321,0.123541,-0.046773,0.001625,
82613.039062,-21.936605,-50.508041,0.014413,-0.204034,-0.758078,0.045983,-0.019114,0.000658,0.183941,-0.079515,0.002788,
82712.812500,-21.936605,-50.508041,0.015491,-0.202528,-0.765815,0.074109,-0.029650,0.001174,0.248823,-0.096746,0.004373,
82840.609375,-21.936605,-50.508041,0.035418,-0.196599,-0.793268,0.110410,-0.042074,0.000015,0.324949,-0.115078,-0.006269,
82912.710938,-21.936605,-50.508041,0.059122,-0.196756,-0.792506,0.154053,-0.056382,0.000726,0.399267,-0.133743,0.002648,
83012.218750,-21.936605,-50.508041,0.096226,-0.194781,-0.798403,0.204656,-0.070721,0.002653,0.470443,-0.140178,0.013729,
83112.148438,-21.936605,-50.508041,0.060500,-0.195815,-0.797923,0.259954,-0.090501,0.004298,0.525471,-0.178589,0.015540,
83212.328125,-21.936605,-50.508041,0.047733,-0.196203,-0.797869,0.324094,-0.110041,0.004191,0.602754,-0.189797,0.004469,
83312.304688,-21.936605,-50.508041,0.031790,-0.196189,-0.802463,0.394313,-0.131982,0.004506,0.669045,-0.209539,0.003591,
83412.523438,-21.936605,-50.508041,0.028496,-0.195741,-0.805097,0.471400,-0.155958,0.004827,0.736931,-0.229689,0.003338,
83512.984375,-21.936605,-50.508041,0.027871,-0.195725,-0.806978,0.555194,-0.181827,0.005449,0.804269,-0.249019,0.005260,
83612.804688,-21.936605,-50.508041,0.027322,-0.195496,-0.809314,0.645797,-0.209736,0.006174,0.872108,-0.269071,0.006584,
83712.078125,-21.936605,-50.508041,0.020372,-0.192387,-0.813903,0.741650,-0.239578,0.007769,0.929725,-0.288635,0.012829,
83812.257812,-21.936605,-50.508041,0.019242,-0.192795,-0.815021,0.844648,-0.272487,0.008713,0.996563,-0.315607,0.010572,
83913.039062,-21.936605,-50.508041,0.019336,-0.192776,-0.816806,0.954559,-0.306868,0.009857,1.064926,-0.334408,0.011146,
84008.171875,-21.936605,-50.508041,0.022093,-0.193353,-0.818528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
84112.937500,-21.936605,-50.508041,0.025014,-0.193081,-0.821013,0.010425,-0.002558,0.000393,0.069502,-0.017053,0.002618,
84212.695312,-21.936605,-50.508041,0.023732,-0.193622,-0.825808,0.025544,-0.009714,0.001409,0.123958,-0.053392,0.007647,
84312.773438,-21.936605,-50.508041,0.022443,-0.192960,-0.831846,0.047859,-0.017855,0.002139,0.190085,-0.072071,0.007419,
84412.710938,-21.936605,-50.508041,0.013966,-0.190993,-0.831567,0.075107,-0.029743,0.003319,0.245019,-0.103275,0.010335,
84512.648438,-21.936605,-50.508041,0.011277,-0.186610,-0.834283,0.110573,-0.042460,0.004027,0.318108,-0.119207,0.008170,
84612.617188,-21.936605,-50.508041,0.012512,-0.188830,-0.834099,0.151770,-0.057584,0.005148,0.380686,-0.140564,0.010192,
84712.890625,-21.936605,-50.508041,0.011326,-0.189004,-0.836191,0.198593,-0.075520,0.006703,0.439048,-0.166425,0.013769,
84812.203125,-21.936605,-50.508041,0.008526,-0.188045,-0.839394,0.251591,-0.096079,0.008158,0.499666,-0.192534,0.014289,
84912.515625,-21.936605,-50.508041,0.008240,-0.188235,-0.840778,0.310407,-0.119271,0.009703,0.558667,-0.218790,0.015064,
85012.976562,-21.936605,-50.508041,0.009968,-0.188778,-0.842599,0.375198,-0.145059,0.011281,0.618160,-0.244855,0.015538,
85112.437500,-21.936605,-50.508041,0.008786,-0.188559,-0.844798,0.445880,-0.173528,0.012866,0.677268,-0.271410,0.015748,
85212.312500,-21.936605,-50.508041,0.009550,-0.188817,-0.846787,0.522459,-0.204762,0.014294,0.736283,-0.298693,0.014767,
85312.546875,-21.936605,-50.508041,0.009698,-0.188928,-0.848843,0.604865,-0.238847,0.015972,0.794802,-0.326800,0.016109,
85412.789062,-21.936605,-50.508041,0.008414,-0.188953,-0.850932,0.692267,-0.275819,0.018827,0.847612,-0.355411,0.024404,
85512.414062,-21.936605,-50.508041,0.008484,-0.189033,-0.853332,0.786066,-0.315600,0.020752,0.907863,-0.383679,0.020969,
85612.796875,-21.936605,-50.508041,0.007890,-0.188967,-0.855672,0.885286,-0.358137,0.022875,0.964087,-0.411473,0.021140,
85712.656250,-21.936605,-50.508041,0.007772,-0.188900,-0.857832,0.990295,-0.403571,0.025023,1.021424,-0.440051,0.021366,
85809.031250,-21.936605,-50.508041,0.007460,-0.188886,-0.860043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
85913.578125,-21.936605,-50.508041,0.007220,-0.188850,-0.862124,0.008358,-0.004367,0.000050,0.055722,-0.029112,0.000334,
86013.101562,-21.936605,-50.508041,0.007006,-0.188814,-0.864275,0.022266,-0.011730,0.000185,0.111292,-0.058793,0.001010,
86113.593750,-21.936605,-50.508041,0.006770,-0.188740,-0.866455,0.041587,-0.022265,0.000329,0.165907,-0.089828,0.001295,
86213.039062,-21.936605,-50.508041,0.006583,-0.188626,-0.868651,0.066403,-0.035709,0.000471,0.220742,-0.119574,0.001383,
86313.484375,-21.936605,-50.508041,0.006326,-0.188504,-0.870784,0.096633,-0.052185,0.000602,0.275109,-0.149697,0.001331,
86413.109375,-21.936605,-50.508041,0.006173,-0.188420,-0.872962,0.132439,-0.071798,0.000777,0.330413,-0.180648,0.001613,
86513.015625,-21.936605,-50.508041,0.006012,-0.188325,-0.875146,0.173661,-0.094428,0.000851,0.384947,-0.211087,0.001029,
86613.000000,-21.936605,-50.508041,0.005886,-0.188203,-0.877349,0.220062,-0.120171,0.000964,0.437659,-0.241983,0.001098,
86712.812500,-21.936605,-50.508041,0.005608,-0.188151,-0.879502,0.271845,-0.149248,0.001116,0.491104,-0.274503,0.001375,
86812.796875,-21.936605,-50.508041,0.005361,-0.188101,-0.881654,0.328940,-0.181307,0.001390,0.544337,-0.305230,0.002286,
86912.929688,-21.936605,-50.508041,0.005159,-0.188037,-0.883700,0.391396,-0.216506,0.001683,0.597821,-0.336405,0.002716,
87012.273438,-21.936605,-50.508041,0.004981,-0.188047,-0.885849,0.459130,-0.255000,0.002036,0.650831,-0.368760,0.003257,
87112.992188,-21.936605,-50.508041,0.004729,-0.188082,-0.887980,0.532300,-0.296585,0.002464,0.704741,-0.400152,0.003942,
87213.218750,-21.936605,-50.508041,0.004455,-0.188171,-0.890080,0.610483,-0.341549,0.002809,0.756138,-0.433146,0.003612,
87312.601562,-21.936605,-50.508041,0.004230,-0.188210,-0.892163,0.693939,-0.390016,0.003189,0.808417,-0.467496,0.003737,
87412.726562,-21.936605,-50.508041,0.004079,-0.188232,-0.894288,0.782338,-0.441640,0.003623,0.858798,-0.499994,0.004139,
87512.796875,-21.936605,-50.508041,0.003889,-0.188190,-0.896411,0.875836,-0.496766,0.004137,0.909586,-0.534172,0.004806,
87612.929688,-21.936605,-50.508041,0.003705,-0.188116,-0.898538,0.974548,-0.555213,0.004664,0.961275,-0.567699,0.005120,
87708.812500,-21.936605,-50.508041,0.003465,-0.188028,-0.900684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
87813.226562,-21.936605,-50.508041,0.003291,-0.187947,-0.902803,0.007717,-0.004955,-0.000191,0.051449,-0.033036,-0.001275,
87913.617188,-21.936605,-50.508041,0.003062,-0.187845,-0.904906,0.020531,-0.013324,-0.000301,0.102571,-0.066800,-0.001154,
88013.679688,-21.936605,-50.508041,0.002819,-0.187812,-0.907014,0.038167,-0.025179,-0.000391,0.151765,-0.101302,-0.000988,
88113.250000,-21.936605,-50.508041,0.002624,-0.187709,-0.909199,0.060789,-0.040380,-0.000341,0.201401,-0.135108,0.000002,
88213.335938,-21.936605,-50.508041,0.002425,-0.187647,-0.911430,0.088495,-0.059245,-0.000449,0.251840,-0.170804,-0.000717,
88313.695312,-21.936605,-50.508041,0.002166,-0.187596,-0.913582,0.121374,-0.081287,-0.000514,0.303141,-0.203883,-0.000674,
88412.828125,-21.936605,-50.508041,0.001966,-0.187533,-0.915687,0.159090,-0.106644,-0.000610,0.352488,-0.237003,-0.000862,
88512.960938,-21.936605,-50.508041,0.001741,-0.187476,-0.917805,0.201700,-0.135741,-0.000749,0.401562,-0.272980,-0.001213,
88613.070312,-21.936605,-50.508041,0.001600,-0.187414,-0.919872,0.248943,-0.168267,-0.000897,0.448806,-0.307837,-0.001391,
88712.734375,-21.936605,-50.508041,0.001493,-0.187359,-0.922034,0.300843,-0.204397,-0.000762,0.495602,-0.343480,0.000436,
88813.398438,-21.936605,-50.508041,0.001342,-0.187290,-0.924186,0.357761,-0.243698,-0.000609,0.544654,-0.376499,0.001162,
88912.945312,-21.936605,-50.508041,0.001111,-0.187212,-0.926354,0.419703,-0.286628,-0.000472,0.594503,-0.411700,0.001301,
89013.265625,-21.936605,-50.508041,0.000869,-0.187118,-0.928467,0.486388,-0.333091,-0.000360,0.642733,-0.446987,0.001185,
89113.296875,-21.936605,-50.508041,0.000687,-0.187012,-0.930529,0.557681,-0.383217,-0.000355,0.689526,-0.483168,0.000425,
89213.078125,-21.936605,-50.508041,0.000520,-0.186920,-0.932632,0.633532,-0.437196,-0.000286,0.735520,-0.520917,0.000603,
89312.515625,-21.936605,-50.508041,0.005316,-0.185754,-0.933796,0.714446,-0.494475,-0.000148,0.784597,-0.555499,0.001123,
89428.429688,-21.936605,-50.508041,0.000235,-0.186073,-0.936473,0.798963,-0.555708,0.001570,0.824984,-0.593388,0.011824,
89512.828125,-21.936605,-50.508041,0.000290,-0.186170,-0.938652,0.888706,-0.620314,0.002672,0.873278,-0.628498,0.011289,
89612.523438,-21.936605,-50.508041,0.000029,-0.186107,-0.940745,0.983020,-0.688670,0.003741,0.919850,-0.665206,0.010891,
89708.914062,-21.936605,-50.508041,-0.003048,-0.185660,-0.943716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
89813.296875,-21.936605,-50.508041,-0.002312,-0.186099,-0.945374,0.006152,-0.005962,0.000585,0.041012,-0.039747,0.003903,
89913.289062,-21.936605,-50.508041,-0.001572,-0.187238,-0.941328,0.013708,-0.013243,-0.000191,0.064043,-0.061790,-0.003876,
90013.000000,-21.936605,-50.508041,-0.005438,-0.187300,-0.927016,0.040236,-0.022472,-0.001872,0.198201,-0.082124,-0.012499,
90113.171875,-21.936605,-50.508041,0.017221,-0.186460,-0.911690,0.056059,-0.043737,-0.002235,0.171554,-0.169137,-0.006582,
90212.460938,-21.936605,-50.508041,-0.008683,-0.182526,-0.877985,0.081197,-0.063469,-0.004115,0.224772,-0.187928,-0.014732,
90313.039062,-21.936605,-50.508041,-0.005173,-0.179196,-0.849263,0.109934,-0.091296,-0.005726,0.266507,-0.248154,-0.015649,
90412.601562,-21.936605,-50.508041,0.010250,-0.175729,-0.855512,0.141370,-0.123818,-0.003983,0.298407,-0.299533,0.006403,
90512.546875,-21.936605,-50.508041,0.017686,-0.173010,-0.845930,0.181244,-0.155578,-0.006525,0.365295,-0.311580,-0.014811,
90611.968750,-21.936605,-50.508041,0.040953,-0.192596,-0.836348,0.226458,-0.186465,-0.010876,0.423194,-0.309769,-0.033943,
90712.273438,-21.936605,-50.508041,0.023792,-0.220477,-0.840200,0.269659,-0.228862,-0.010845,0.429072,-0.385905,-0.011111,
90812.445312,-21.936605,-50.508041,0.046977,-0.228328,-0.828331,0.327225,-0.264974,-0.011785,0.526799,-0.369379,-0.009965,
90912.601562,-21.936605,-50.508041,0.031648,-0.210028,-0.806639,0.390024,-0.306850,-0.011719,0.594259,-0.402302,-0.002886,
91012.453125,-21.936605,-50.508041,0.029628,-0.154077,-0.816805,0.450344,-0.358596,-0.009770,0.600219,-0.479074,0.012034,
91112.125000,-21.936605,-50.508041,0.094291,-0.003717,-0.824493,0.514153,-0.396097,-0.009166,0.625464,-0.409698,0.008036,
91212.445312,-21.936605,-50.508041,0.066525,-0.004557,-0.827649,0.579749,-0.441652,-0.007729,0.645798,-0.440267,0.012257,
91312.750000,-21.936605,-50.508041,0.052921,-0.001910,-0.838271,0.651212,-0.488135,-0.011717,0.691682,-0.456643,-0.022496,
91412.726562,-21.936605,-50.508041,0.058930,-0.009374,-0.845190,0.728765,-0.538017,-0.005505,0.747582,-0.484758,0.033912,
91511.914062,-21.936605,-50.508041,0.038030,-0.036529,-0.809150,0.818722,-0.590394,-0.003362,0.848908,-0.510767,0.025587,
91612.960938,-21.936605,-50.508041,0.012276,-0.037369,-0.765863,0.902702,-0.655464,-0.001448,0.842833,-0.604059,0.021288,
91712.156250,-21.936605,-50.508041,-0.030076,-0.044909,-0.766201,0.986992,-0.724967,0.001428,0.842880,-0.664701,0.026272,
91808.671875,-21.936605,-50.508041,-0.029945,-0.045118,-0.768441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
91913.460938,-21.936605,-50.508041,-0.030174,-0.045234,-0.770714,0.004971,-0.006253,-0.000421,0.033142,-0.041686,-0.002806,
92013.203125,-21.936605,-50.508041,-0.030219,-0.045281,-0.772983,0.013280,-0.016609,-0.001055,0.066439,-0.082937,-0.005163,
92113.375000,-21.936605,-50.508041,-0.030400,-0.045393,-0.775221,0.024931,-0.031316,-0.001948,0.099821,-0.125689,-0.007673,
92213.343750,-21.936605,-50.508041,-0.030516,-0.045461,-0.777478,0.039841,-0.050307,-0.002871,0.132672,-0.168506,-0.008713,
92313.171875,-21.936605,-50.508041,-0.030639,-0.045502,-0.779741,0.057792,-0.073602,-0.004083,0.163896,-0.211468,-0.010986,
92413.062500,-21.936605,-50.508041,-0.030763,-0.045600,-0.781975,0.079070,-0.101272,-0.005440,0.196484,-0.254957,-0.012706,
92512.882812,-21.936605,-50.508041,-0.030864,-0.045674,-0.784237,0.103655,-0.133299,-0.006864,0.229399,-0.298500,-0.013727,
92613.218750,-21.936605,-50.508041,-0.030960,-0.045760,-0.786541,0.131581,-0.169701,-0.008485,0.262635,-0.342175,-0.015383,
92713.179688,-21.936605,-50.508041,-0.031092,-0.045874,-0.788792,0.162755,-0.210473,-0.010298,0.295373,-0.385875,-0.017213,
92812.562500,-21.936605,-50.508041,-0.030133,-0.045795,-0.790594,0.197203,-0.255220,-0.013389,0.328112,-0.426934,-0.026346,
92912.367188,-21.936605,-50.508041,-0.031130,-0.045986,-0.792556,0.233510,-0.305424,-0.014195,0.351419,-0.477006,-0.014157,
93012.765625,-21.936605,-50.508041,-0.031328,-0.046128,-0.794832,0.273439,-0.359833,-0.016063,0.383331,-0.521728,-0.017171,
93112.992188,-21.936605,-50.508041,-0.031647,-0.046243,-0.797042,0.316409,-0.418698,-0.017932,0.414243,-0.566344,-0.018185,
93212.523438,-21.936605,-50.508041,-0.032559,-0.046441,-0.799299,0.362792,-0.482035,-0.020053,0.447302,-0.611026,-0.020198,
93312.750000,-21.936605,-50.508041,-0.033117,-0.046630,-0.801145,0.412496,-0.549729,-0.022325,0.480461,-0.654975,-0.021878,
93412.359375,-21.936605,-50.508041,-0.032154,-0.046488,-0.803366,0.465523,-0.621696,-0.024820,0.513670,-0.698100,-0.023928,
93512.671875,-21.936605,-50.508041,-0.033073,-0.046729,-0.805567,0.521559,-0.698428,-0.027406,0.544796,-0.744251,-0.025220,
93612.984375,-21.936605,-50.508041,-0.033224,-0.046691,-0.807780,0.580520,-0.779817,-0.030012,0.574666,-0.790672,-0.025774,
93712.804688,-21.936605,-50.508041,-0.032792,-0.046680,-0.810017,0.642292,-0.865852,-0.032344,0.603373,-0.837125,-0.024140,
93813.140625,-21.936605,-50.508041,-0.033480,-0.046909,-0.812152,0.707262,-0.956568,-0.034903,0.634257,-0.883814,-0.025106,
93912.210938,-21.936605,-50.508041,-0.033823,-0.047062,-0.814322,0.775505,-1.051749,-0.037704,0.666371,-0.929144,-0.027043,
94012.640625,-21.936605,-50.508041,-0.034029,-0.047085,-0.816595,0.846859,-1.151428,-0.040748,0.697816,-0.974247,-0.029306,
94112.507812,-21.936605,-50.508041,-0.034060,-0.047136,-0.818799,0.921240,-1.255746,-0.043767,0.728481,-1.020196,-0.029894,
94212.875000,-21.936605,-50.508041,-0.034207,-0.047241,-0.821010,0.998651,-1.364710,-0.046874,0.758897,-1.066495,-0.030679,
94308.726562,-21.936605,-50.508041,-0.034311,-0.047304,-0.823176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
94413.742188,-21.936605,-50.508041,-0.034454,-0.047374,-0.825359,0.004565,-0.007032,-0.000171,0.030432,-0.046881,-0.001137,
94513.257812,-21.936605,-50.508041,-0.034566,-0.047390,-0.827573,0.012179,-0.018807,-0.000408,0.060906,-0.094124,-0.001964,
94613.398438,-21.936605,-50.508041,-0.034709,-0.047477,-0.829826,0.022779,-0.035292,-0.000773,0.090968,-0.141275,-0.003084,
94713.101562,-21.936605,-50.508041,-0.034781,-0.047503,-0.832016,0.036319,-0.056442,-0.001289,0.120593,-0.188094,-0.004472,
94813.093750,-21.936605,-50.508041,-0.034863,-0.047553,-0.834220,0.052996,-0.082232,-0.001776,0.151377,-0.234631,-0.004738,
94913.421875,-21.936605,-50.508041,-0.034946,-0.047586,-0.836458,0.072226,-0.112892,-0.002637,0.178656,-0.282611,-0.007316,
95012.812500,-21.936605,-50.508041,-0.035026,-0.047691,-0.838619,0.094524,-0.148171,-0.003908,0.208205,-0.329394,-0.010910,
95113.117188,-21.936605,-50.508041,-0.035052,-0.047700,-0.840806,0.119764,-0.188365,-0.005139,0.237671,-0.377761,-0.011845,
95213.070312,-21.936605,-50.508041,-0.035122,-0.047755,-0.842984,0.147926,-0.232938,-0.006706,0.266969,-0.423075,-0.014393,
95312.968750,-21.936605,-50.508041,-0.035279,-0.047717,-0.845210,0.179167,-0.282731,-0.008295,0.297265,-0.472977,-0.015391,
95412.734375,-21.936605,-50.508041,-0.035361,-0.047749,-0.847397,0.213290,-0.337477,-0.009842,0.326571,-0.522630,-0.015449,
95512.929688,-21.936605,-50.508041,-0.035541,-0.047789,-0.849558,0.249966,-0.396591,-0.011485,0.353365,-0.568305,-0.016102,
95612.757812,-21.936605,-50.508041,-0.035575,-0.047800,-0.851761,0.289727,-0.461054,-0.013347,0.382859,-0.619189,-0.017778,
95712.929688,-21.936605,-50.508041,-0.035676,-0.047852,-0.853970,0.332287,-0.530347,-0.015415,0.411355,-0.668346,-0.019714,
95812.859375,-21.936605,-50.508041,-0.035704,-0.047930,-0.856148,0.377517,-0.603895,-0.017823,0.438655,-0.713107,-0.022624,
95912.804688,-21.936605,-50.508041,-0.035857,-0.047937,-0.858196,0.425714,-0.682780,-0.020271,0.467526,-0.763598,-0.023859,
